ID,spk_id,path,duration
common_voice_fa_18961087,ffa434cb8dabcae66385763f1aaad4ab5879023015810d2ea39c61a07fef00dacd19094664918f0799ded8afdfebd386ae652a21acea7b2abd8cf847741b2a6f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18961087.mp3,8.64
common_voice_fa_18617894,3549b0969ae1fa3ea3b8ea1ca0a3f6e9a9d4c636c992789d6f69b716f16e9d7a5edc352030cf88e15f1a9a95f258610c481dfb1fea9eaf2a28af61d15e129ae0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18617894.mp3,8.208
common_voice_fa_18620096,6516da9043b7ec881c4926e4ba16910e92cb918fc8ad92775ba2b70f3ac8cb6c9609992fade2ae3d4d41b467836e9fd07183a0f08ddbba43eb9440ac1ad0590d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18620096.mp3,13.536
common_voice_fa_19296388,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19296388.mp3,18.144
common_voice_fa_21263259,13cfe4a65ef3b101f373367716ac86515e41e3809da5754beb3536788346efb7096c6905cc42be10872089028ff1e1a04722dc2b23cc3f16acfa7ef73a2758b4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21263259.mp3,14.4
common_voice_fa_19239891,f5bfe7bb5aa99528de7a34e5aa667727060d9379e37f92c54a8dc886b9fc616111f0457383a38121904fbf394b76f6be3512cdb9e833c0e8dcf5433e73726ece,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19239891.mp3,15.912
common_voice_fa_19091600,7006b86f3da6c2c67655260e2a12b3f53f72340579babbc735cf63ad9cb5266df608b614696cb1b9a352620e54417ead7cfec3097d40b991cb5e3e10d40c1583,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19091600.mp3,9.0
common_voice_fa_20109277,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20109277.mp3,9.072
common_voice_fa_20191774,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20191774.mp3,7.344
common_voice_fa_19310057,0804c7d42866b5af7f7b851631c33e032895eb993279d1181e7e829c6b4c4b9b3c2ef72a85d30f254690519ec2aae705ad38e95d6065892817199d9efe66355c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19310057.mp3,6.84
common_voice_fa_18559854,80c95420d21852021fd36562ccb2ef8773e63cdbce9d0e8d25f99277bdfd5a19de76524bcff328355cdb836093a93dfe7d42ac588b8665f4149b2092c94d576f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18559854.mp3,14.616
common_voice_fa_24072375,d396e2b0594a02ab000e892dd7fa7e4905da50b1992528755676ef1df1c5196458d466b39231882b00e6e2a572ca972289bfd29f05e361bdb56cf543a4bbde02,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_24072375.mp3,8.424
common_voice_fa_19318324,1f4f0eb77cbbf60da8dfdc7c90895c1611495b6334acc2c3cb94368ced7c662d782ee4dd4a3bab305236c36977a52c26b095da892bcf95e810bab117e963c0b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19318324.mp3,10.944
common_voice_fa_19874351,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19874351.mp3,9.288
common_voice_fa_19582398,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19582398.mp3,8.856
common_voice_fa_18780882,65b851084ad5cf4a695c6c54550f39f844e8419d4a66eaf80326cf5a56ff5e9115b32842e6f82263187ddfe3e8c5f8c437ce688cdeed015c476408d4a093c065,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18780882.mp3,11.016
common_voice_fa_18576635,34ee0181ac826212fb3c660215ec9572e08a1611a106a0e3abb8508211051cdf22c5598dd22bff526f9da5f2207f49e14fe9bc0b01b69cb64d25d1d15030fa20,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18576635.mp3,12.024
common_voice_fa_20081651,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20081651.mp3,12.168
common_voice_fa_18613268,4a5fa550b61422188fa78b0662aea38c82d20581a99fb8b1f77a0f02f4826413d6ea4159ed7477f89fcc989daea59f64ce1b77dbe82614c84ff32f1838b1f8ba,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18613268.mp3,13.32
common_voice_fa_18684458,eb697094422b98c5e34a8f2fdab9f6d29ae91ba0d6c4606e281533068d22daf6dc6a5e6d4a7b5ceb743df641c3595b448cf78b07aeb9a8455840ebfdd2a0f03b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18684458.mp3,8.64
common_voice_fa_19444186,4108eae5e935775fff93d18e938c2079d4ea54a4907de30761cc4940a07639014de0c840065c01ddd8b280279b0fb53c0f5ef98a1445705f9de4ae103ec7237d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19444186.mp3,10.728
common_voice_fa_18613740,c0409b948e1390c45278f774ce3b8ecee4ad6f98da830ea4ce38a41df5a2a4f733c29ad7ac56df45d8bb227a47a5fd305af22af3fc2cbc94f8f488dd184b859c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18613740.mp3,9.648
common_voice_fa_18731289,363cb836dd083727360161e0adb27222fb2a409fff59974db9555c1a2373abe8b84312861b388af504e10cebaefcbd692f7d22c745009a486eacbdd3f7bc1c38,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18731289.mp3,10.656
common_voice_fa_21214825,def0d643b58eb17004b55c6509e212743e7bf59f3a5f6e9b5978b479c7ebd97afe3640c6166fd6df08027554a58bfeae2cee759069063e110c4536f928c8798c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21214825.mp3,17.496
common_voice_fa_20173905,3af4c7b4ce13322c744b72f5ece438fc88630515a5b960951c36d717163275eba48bde0863bf65315763af437debf37fad0fe1e4d386ed048deea2b5517ad6c5,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20173905.mp3,7.2
common_voice_fa_19209310,76894d2b093c81b785dafc4958a133467fa9702cb6d63aad03315c3957f0b30e815c1ca44642a8e8f69732a57f1c3a2a42d2cb349f3033aeddcdcdc8263856d2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19209310.mp3,8.856
common_voice_fa_21275595,00243bfe65b613056abfcfc01852fe62351a6c337b75edde51a8a34aad37035cb3490a828ee36934598c1b4afd2966f2a0812ecd3ba39616a459484b1afbe721,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21275595.mp3,12.816
common_voice_fa_19560119,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19560119.mp3,9.0
common_voice_fa_19900834,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19900834.mp3,9.864
common_voice_fa_19879009,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19879009.mp3,12.6
common_voice_fa_22784882,496e5559c9ce65f7ceea576e41850535a4b6e1b875e45fa0e58e4a51a17a56ef703d31cc6d99cebefc142ff489840e5a6ccb26e689ceb5d8c7f820eae3f912ff,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_22784882.mp3,7.056
common_voice_fa_21638443,1ce4041831f6c016955afe336d288b56d408516d5dc2760570c1d9b6934b3586593cfe0223b91fb9541a37e6a2b43011d38de58d8097b77956a9918c78556cd6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21638443.mp3,20.88
common_voice_fa_20052718,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20052718.mp3,9.648
common_voice_fa_20081461,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20081461.mp3,6.696
common_voice_fa_18626205,0c74c4de8d60e26902a051ef9a8853bb0419f0651fb052da8e23336afdebd061594ad2d8fc9e2c34686619d5150455cb87d02dfabb4abbd94bdca18273f411f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18626205.mp3,10.296
common_voice_fa_20138194,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20138194.mp3,13.536
common_voice_fa_20672485,b7a0df898dc6e9c8d114c718a0326b22b01dd4a2c69f44356bb394acb7821e72a2c9cb9691d855d836b2af0a360df11c15355fc066a0b5d93a56100a79e45341,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20672485.mp3,11.736
common_voice_fa_20121326,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20121326.mp3,8.64
common_voice_fa_19901587,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19901587.mp3,7.272
common_voice_fa_19875288,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19875288.mp3,9.144
common_voice_fa_19800312,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19800312.mp3,18.36
common_voice_fa_19881242,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19881242.mp3,7.488
common_voice_fa_20123757,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20123757.mp3,7.416
common_voice_fa_19336157,25bfc0c5257a1e5d77e338ebd0fc027ebaf22c6f5dc7f6a3c323b523008c8824b59a130799a85c633e01903bcd215a6644c9e360be3d08e4724049a2801a6d22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19336157.mp3,14.76
common_voice_fa_20086314,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20086314.mp3,7.128
common_voice_fa_20127866,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20127866.mp3,6.336
common_voice_fa_18569231,62e809b52aaf591f9b57c7ac819a1e079e33123476abdf0d579898deefb2d4b68c77daae74ecd2a65a7e5a57f7a7e59f4b1a6d52ccc0ce1a7dc503acacd835cd,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18569231.mp3,11.448
common_voice_fa_20081699,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20081699.mp3,8.856
common_voice_fa_20070653,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20070653.mp3,10.008
common_voice_fa_18687064,363cb836dd083727360161e0adb27222fb2a409fff59974db9555c1a2373abe8b84312861b388af504e10cebaefcbd692f7d22c745009a486eacbdd3f7bc1c38,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18687064.mp3,11.376
common_voice_fa_23358833,93830b999567136713e2030a63afd21f572f16cb2330f46f5ee4df25eb69d3d0707b19886a9dbb8ee39310cb8bf8be8f0f7325cf00f20b61a7ddb1b1dc455e3b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_23358833.mp3,14.76
common_voice_fa_20133945,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20133945.mp3,9.216
common_voice_fa_18878387,7c042f60df2283099072ed683c88441ec709f5d6d4ba20ff0ec2bed07d32209df75585b9c576f81b6afc8096786f1a8d80ac970f26c598416ab17102de396180,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18878387.mp3,11.52
common_voice_fa_19240122,b3d2c03c8bd507b082352406749d91a317cd9452d00fd4d767fcfbe1031433346e5a345f74f6dd9780c66bc8b9f1d71b5b693b354d1194f49c6e52bb07440ace,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19240122.mp3,10.8
common_voice_fa_21312398,ce1584537c6a88f6d7949b482367d055d481cafcf071fa7190ab86437bc8d3148548054327c098b07640697f66535e6852fb677bb24e499e9af1943456f37300,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21312398.mp3,19.44
common_voice_fa_20985552,b72effb9f348d06cc1f35028ae2e625de9cff560b191a9ab1bd6de42b8e1b855f4c910e34f50d806bab9fb7e4f44cb723b39c7348d19534b9ea19cda3cf53a65,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20985552.mp3,13.536
common_voice_fa_20098898,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20098898.mp3,12.888
common_voice_fa_19901935,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19901935.mp3,6.552
common_voice_fa_19387093,d9e326521966c7d01f1a1011e73acbf0f194800788904e8d4cfcb8c13b0e1a0bb33d77be9e5e77afe6a7c88152296aaac73fc8fc4b3c77b663e371ae35705d9e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19387093.mp3,8.136
common_voice_fa_20168514,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20168514.mp3,16.272
common_voice_fa_18628807,6516da9043b7ec881c4926e4ba16910e92cb918fc8ad92775ba2b70f3ac8cb6c9609992fade2ae3d4d41b467836e9fd07183a0f08ddbba43eb9440ac1ad0590d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18628807.mp3,17.856
common_voice_fa_21200427,def0d643b58eb17004b55c6509e212743e7bf59f3a5f6e9b5978b479c7ebd97afe3640c6166fd6df08027554a58bfeae2cee759069063e110c4536f928c8798c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21200427.mp3,17.496
common_voice_fa_19056593,587c848b8a7c09af3052532efd5a75fe07fc0b219a6e3ce65b2d078f62572b825ca4b3baf9f986eb64c0694e3406ee1fb9b15a23354a45116334c06b87ddd774,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19056593.mp3,11.448
common_voice_fa_18572910,9154dcede5f5fc836503535456ea1b8b4583d8a6c29ee2940ede3eb1de6949c813acf1bbbdbdf601c0c29c87d5a9baa8e3fb567c865ea9284826c08c0facdb00,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18572910.mp3,17.568
common_voice_fa_20087466,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20087466.mp3,7.2
common_voice_fa_18617164,cfd67bbdbdcd36526c726c2a9e72909cd076ecb4cf1fac32eaa44dcd92f55b0136d0cd95f558f063e8b10fcb871b3f5ad741883aaa1fca6df19c78a6a1873da1,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18617164.mp3,11.016
common_voice_fa_21477214,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21477214.mp3,13.32
common_voice_fa_19211138,f24bd2c424dc2e5823485d1af375e670251df69ec12c093200ba0e2d447cb88a567f715211f8ed9ae01873bb1fb90ff5c0136f39a667996f06581b9fa97cb4af,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19211138.mp3,12.816
common_voice_fa_19875167,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19875167.mp3,10.224
common_voice_fa_18211857,7f2edda375e4b72f608f2b15be49bd53a151ffd28c3ad69a90a1cdcb04b8f335c24fe72b5c837a074f9c12bddb567a9672ec3d1b3653cea2c81eb6730bead75c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18211857.mp3,15.12
common_voice_fa_18620422,6bb7eef3d0f3af93c4f168558f3c19fb1e4a9cb95b64f33e267453399cffb0606b0b272d92e359e6d37932d27186912292a76a9bcef891477ef951f8fcc4c7e9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18620422.mp3,13.176
common_voice_fa_19469356,e09603c2e6f338027fe0d221113c63d12a4f3ef33db7a498e826c2e385ddc066f3e5165ee4b13969c40efe53928216956c59580182d6f9733ac38e59b62886f0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19469356.mp3,9.72
common_voice_fa_19248700,ed71c4f4d63786018d95dd6e63d7415b1004d4eef96dca3c3def9d146432e00581e385330733d35b3f6aa4ec2a90c5d69677bc363f10618c882fa62f7b5e9863,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19248700.mp3,11.88
common_voice_fa_19884799,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19884799.mp3,12.456
common_voice_fa_20106771,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20106771.mp3,8.28
common_voice_fa_20134675,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20134675.mp3,9.576
common_voice_fa_20167873,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20167873.mp3,7.704
common_voice_fa_20055911,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20055911.mp3,9.792
common_voice_fa_19273732,0804c7d42866b5af7f7b851631c33e032895eb993279d1181e7e829c6b4c4b9b3c2ef72a85d30f254690519ec2aae705ad38e95d6065892817199d9efe66355c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19273732.mp3,9.72
common_voice_fa_19221694,b7a4741d18dc0aa973c8d0370f659668b9edb9ee46624ee8a74cade5c9d8ed572f68dade33780e3948fc75a130e19b8e4c2646656ba41777a99c52f5359d1302,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19221694.mp3,11.16
common_voice_fa_24775552,1cf8f6bee2bbb7df172fd34c936746c6c9ae66b47b422722787ccb8401cf7de9d73f9f8f191ae61004b00ea8af1a56d37ee6b097c02a1499f90cd67419540e49,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_24775552.mp3,4.68
common_voice_fa_19276912,25bfc0c5257a1e5d77e338ebd0fc027ebaf22c6f5dc7f6a3c323b523008c8824b59a130799a85c633e01903bcd215a6644c9e360be3d08e4724049a2801a6d22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19276912.mp3,11.16
common_voice_fa_18617942,3549b0969ae1fa3ea3b8ea1ca0a3f6e9a9d4c636c992789d6f69b716f16e9d7a5edc352030cf88e15f1a9a95f258610c481dfb1fea9eaf2a28af61d15e129ae0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18617942.mp3,11.592
common_voice_fa_18569144,3b23f320dafa034be384da3093c4bcb51b2073d184a98e78f2eebbe250383c025f5432bb50023dd3dcc51137bbe92ade6db49c048e85c3d271d8021c5f40a755,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18569144.mp3,16.416
common_voice_fa_20107429,4d3da788b4b532e91c11a584f5a969434af4935c8f801566336560d5c0c73443654c20e51f02e135b87d901645576cb0318a8cbc23b6ab0d3a6008074245c7a2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20107429.mp3,14.328
common_voice_fa_19866381,55d9d1649d5eaf8ee1370c0f1424cd133b0425e9254f70afdc983dd840def5fac52ae81dfdd1db127fc96ebdc069acc3c1b94ad3e2d8dabc4b6342b96cfed3f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19866381.mp3,5.76
common_voice_fa_19888572,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19888572.mp3,9.648
common_voice_fa_19580550,cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19580550.mp3,11.16
common_voice_fa_19353101,1d0a3109901af4f6d240df7ff79ad9acb6860806dbca82831eedc35132300a19d704786006a9cff757e7ec1433396a19a606d4a8fedf2be99bd5a754a3d26d36,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19353101.mp3,10.08
common_voice_fa_19711494,6f75dacc5ace979e725722f4d272c9aea7f02125c37760c55e457f0c671b4efb8c0b55289bc41c2a3deaa0f1fbaa4ada1777dd952b93576495cfed27fc356622,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19711494.mp3,7.632
common_voice_fa_19570744,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19570744.mp3,11.52
common_voice_fa_19387234,d9e326521966c7d01f1a1011e73acbf0f194800788904e8d4cfcb8c13b0e1a0bb33d77be9e5e77afe6a7c88152296aaac73fc8fc4b3c77b663e371ae35705d9e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19387234.mp3,7.56
common_voice_fa_18945033,00167b6431064e1588a3df9280b001b0eaba22c58c4943538add8f9d09c4f090e438cdab9da03130e971950cb57efeb8a771051d25cfb372e76b4f3fe9e52e0d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18945033.mp3,14.976
common_voice_fa_19674332,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19674332.mp3,14.76
common_voice_fa_19432035,290ae5c82cced84ccb718b1cb54f0d2023266fe77d3d25346ba823c7e1b575274e3c5e108364f183bb962da5b587508c57f1e8876bc295fd9856918b18077fd6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19432035.mp3,8.496
common_voice_fa_19569076,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19569076.mp3,8.136
common_voice_fa_19194603,c67ba4c91b7c6ae6807debaf34a49914baee7cfe8d20ce0e04a22ac54d6f864261ba502db809c152d6563d870a544275c4a329c7cb7d4e413262ad4955d13c4a,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19194603.mp3,23.976
